DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14178,0,2011/10/4,12:39,23,2.55,6
DEL,,,,,,
14178,0,2011/10/4,12:39,23,0.39,6
14178,0,2011/10/4,12:39,22,4.95,3
14178,0,2011/10/4,12:39,23,2.08,5
DEL,,,,,,
14178,0,2011/10/4,12:39,21,4.95,1
DEL,,,,,,
14178,0,2011/10/4,12:39,22,5.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14057,0,2011/10/4,12:45,22,1.65,10
14057,0,2011/10/4,12:45,23,1.65,10
14057,0,2011/10/4,12:45,22,1.65,10
14057,0,2011/10/4,12:45,23,2.08,20
DEL,,,,,,
14057,0,2011/10/4,12:45,23,0.39,24
14057,0,2011/10/4,12:45,22,8.5,4
DEL,,,,,,
DEL,,,,,,
14057,0,2011/10/4,12:45,22,4.95,6
14057,0,2011/10/4,12:45,23,4.15,4
DEL,,,,,,
DEL,,,,,,
14057,0,2011/10/4,12:45,23,2.55,6
14057,0,2011/10/4,12:45,22,6.75,4
DEL,,,,,,
14057,0,2011/10/4,12:46,23,3.75,6
13351,0,2011/10/4,12:55,C2,50,1
13351,0,2011/10/4,12:55,22,2.95,6
13351,0,2011/10/4,12:55,23,2.89,6
13351,0,2011/10/4,12:55,22,1.25,24
13351,0,2011/10/4,12:55,21,2.1,12
13351,0,2011/10/4,12:55,23,4.95,6
DEL,,,,,,
13351,0,2011/10/4,12:55,23,5.95,4
13351,0,2011/10/4,12:55,23,5.95,4
13351,0,2011/10/4,12:55,23,3.75,6
DEL,,,,,,
DEL,,,,,,
13351,0,2011/10/4,12:55,23,2.08,10
DEL,,,,,,
13351,0,2011/10/4,12:55,22,3.75,6
13351,0,2011/10/4,12:55,22,1.45,12
12664,0,2011/10/4,14:41,84,3.75,72
DEL,,,,,,
17739,0,2011/10/5,10:38,23,7.08,30
DEL,,,,,,
17739,0,2011/10/5,10:38,23,5.95,3
DEL,,,,,,
17739,0,2011/10/5,10:38,22,2.95,6
DEL,,,,,,
DEL,,,,,,
12828,0,2011/10/5,10:53,84,2.55,18
12828,0,2011/10/5,10:53,22,2.95,6
DEL,,,,,,
12828,0,2011/10/5,10:53,22,1.65,12
DEL,,,,,,
12828,0,2011/10/5,10:53,22,4.95,3
12828,0,2011/10/5,10:53,23,1.25,20
DEL,,,,,,
12828,0,2011/10/5,10:53,23,2.89,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15039,0,2011/10/5,11:16,21,0.39,24
15039,0,2011/10/5,11:16,22,12.75,1
15039,0,2011/10/5,11:16,72,0.79,12
DEL,,,,,,
15039,0,2011/10/5,11:16,21,0.39,24
DEL,,,,,,
15039,0,2011/10/5,11:16,47,2.1,6
DEL,,,,,,
15039,0,2011/10/5,11:16,23,2.08,4
DEL,,,,,,
15039,0,2011/10/5,11:16,15,5.95,2
DEL,,,,,,
15039,0,2011/10/5,11:16,15,5.95,7
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13949,0,2011/10/5,11:25,22,4.95,3
DEL,,,,,,
13949,0,2011/10/5,11:25,23,0.42,20
13949,0,2011/10/5,11:25,21,0.42,12
DEL,,,,,,
13949,0,2011/10/5,11:25,22,0.42,48
DEL,,,,,,
DEL,,,,,,
13949,0,2011/10/5,11:25,23,1.65,10
DEL,,,,,,
13949,0,2011/10/5,11:25,20,2.95,6
DEL,,,,,,
13949,0,2011/10/5,11:25,21,1.69,8
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13483,0,2011/10/5,11:53,22,0.42,24
13483,0,2011/10/5,11:53,22,0.85,12
13483,0,2011/10/5,11:53,22,0.42,24
13483,0,2011/10/5,11:53,85,0.85,12
13483,0,2011/10/5,11:53,22,2.1,6
13483,0,2011/10/5,11:53,22,0.42,24
13483,0,2011/10/5,11:53,22,1.25,24
13483,0,2011/10/5,11:53,22,1.45,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14099,0,2011/10/5,13:04,85,2.1,12
DEL,,,,,,
DEL,,,,,,
14099,0,2011/10/5,13:04,17,0.85,24
DEL,,,,,,
14099,0,2011/10/5,13:04,51,0.39,48
DEL,,,,,,
DEL,,,,,,
14099,0,2011/10/5,13:04,21,1.69,6
DEL,,,,,,
DEL,,,,,,
14099,0,2011/10/5,13:04,23,4.95,1
14099,0,2011/10/5,13:04,23,0.39,12
14099,0,2011/10/5,13:04,23,0.39,12
14099,0,2011/10/5,13:04,22,0.85,10
14099,0,2011/10/5,13:04,23,4.95,4
14099,0,2011/10/5,13:04,23,5.95,4
14099,0,2011/10/5,13:04,22,4.25,4
14730,0,2011/10/5,13:47,22,8.5,1
DEL,,,,,,
14730,0,2011/10/5,13:47,23,4.15,1
14730,0,2011/10/5,13:47,22,2.1,1
14730,0,2011/10/5,13:47,23,2.08,1
14730,0,2011/10/5,13:47,23,2.89,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.55,1
14730,0,2011/10/5,13:47,22,1.25,3
14730,0,2011/10/5,13:47,22,1.65,1
DEL,,,,,,
14730,0,2011/10/5,13:47,23,1.25,2
DEL,,,,,,
14730,0,2011/10/5,13:47,23,3.75,2
DEL,,,,,,
14730,0,2011/10/5,13:47,22,2.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,23,4.15,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,21,0.65,5
14730,0,2011/10/5,13:47,85,2.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,85,1.65,2
DEL,,,,,,
14730,0,2011/10/5,13:47,23,1.65,1
14730,0,2011/10/5,13:47,22,2.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.42,1
14730,0,2011/10/5,13:47,22,0.42,2
14730,0,2011/10/5,13:47,23,0.83,12
14730,0,2011/10/5,13:47,23,2.89,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,4.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,1.65,1
14730,0,2011/10/5,13:47,21,2.08,1
14730,0,2011/10/5,13:47,20,2.08,1
14730,0,2011/10/5,13:47,22,2.08,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,85,2.95,1
14730,0,2011/10/5,13:47,85,1.65,2
14730,0,2011/10/5,13:47,22,2.89,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.95,1
14730,0,2011/10/5,13:47,22,1.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,23,4.15,1
DEL,,,,,,
14730,0,2011/10/5,13:47,21,0.85,1
DEL,,,,,,
14730,0,2011/10/5,13:47,23,2.08,2
DEL,,,,,,
14730,0,2011/10/5,13:47,47,0.79,2
DEL,,,,,,
14730,0,2011/10/5,13:47,72,2.1,1
14730,0,2011/10/5,13:47,21,1.25,3
14730,0,2011/10/5,13:47,22,0.85,4
14730,0,2011/10/5,13:47,21,1.25,2
14730,0,2011/10/5,13:47,22,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,21,0.85,5
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.39,2
14730,0,2011/10/5,13:47,23,1.25,1
14730,0,2011/10/5,13:47,23,1.25,1
14730,0,2011/10/5,13:47,85,4.25,2
14730,0,2011/10/5,13:47,85,4.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.65,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,0.39,2
DEL,,,,,,
14730,0,2011/10/5,13:47,20,1.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,21,3.75,2
14730,0,2011/10/5,13:47,22,4.95,2
14730,0,2011/10/5,13:47,20,1.65,1
14730,0,2011/10/5,13:47,22,1.95,2
14730,0,2011/10/5,13:47,22,1.65,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.39,3
14730,0,2011/10/5,13:47,47,1.95,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,2.08,2
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,2.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.65,2
DEL,,,,,,
14730,0,2011/10/5,13:47,22,2.95,2
14730,0,2011/10/5,13:47,22,4.95,1
14730,0,2011/10/5,13:47,22,4.25,1
14730,0,2011/10/5,13:47,22,1.95,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,16,0.06,5
14730,0,2011/10/5,13:47,21,1.65,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.25,2
14730,0,2011/10/5,13:47,22,0.83,2
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.55,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.39,2
14730,0,2011/10/5,13:47,23,6.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,21,1.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,0.83,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.65,1
14730,0,2011/10/5,13:47,22,1.65,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,4.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.39,2
14730,0,2011/10/5,13:47,23,4.15,1
14730,0,2011/10/5,13:47,23,4.15,1
DEL,,,,,,
14730,0,2011/10/5,13:47,72,0.39,3
DEL,,,,,,
14730,0,2011/10/5,13:47,85,0.19,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,21,1.25,2
14730,0,2011/10/5,13:47,20,0.39,2
14730,0,2011/10/5,13:47,22,3.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.85,4
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,2.95,1
14730,0,2011/10/5,13:47,47,0.79,2
DEL,,,,,,
14730,0,2011/10/5,13:47,20,0.85,1
14730,0,2011/10/5,13:47,22,0.85,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.65,1
14730,0,2011/10/5,13:47,22,0.39,2
14730,0,2011/10/5,13:47,22,2.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.65,1
14730,0,2011/10/5,13:47,23,2.55,3
DEL,,,,,,
14730,0,2011/10/5,13:47,23,2.08,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,7.5,2
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.25,2
14730,0,2011/10/5,13:47,22,1.25,2
14730,0,2011/10/5,13:47,22,0.39,4
DEL,,,,,,
14730,0,2011/10/5,13:47,23,0.42,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.65,1
14730,0,2011/10/5,13:47,22,0.55,4
14730,0,2011/10/5,13:47,22,2.89,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,0.42,1
14730,0,2011/10/5,13:47,22,0.39,1
14730,0,2011/10/5,13:47,23,0.42,1
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.39,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,12.5,1
14730,0,2011/10/5,13:47,22,0.85,3
14730,0,2011/10/5,13:47,22,1.95,1
14730,0,2011/10/5,13:47,23,2.49,2
14730,0,2011/10/5,13:47,84,0.79,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,0.29,4
DEL,,,,,,
14730,0,2011/10/5,13:47,23,2.08,1
14730,0,2011/10/5,13:47,22,2.95,1
DEL,,,,,,
14730,0,2011/10/5,13:47,21,1.25,2
DEL,,,,,,
14730,0,2011/10/5,13:47,22,1.25,2
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,0.42,1
14730,0,2011/10/5,13:47,22,0.42,1
DEL,,,,,,
14730,0,2011/10/5,13:47,21,2.55,2
14730,0,2011/10/5,13:47,21,4.25,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,22,4.95,2
14730,0,2011/10/5,13:47,20,8.25,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,21,1.25,1
DEL,,,,,,
DEL,,,,,,
14730,0,2011/10/5,13:47,23,9.95,1
14730,0,2011/10/5,13:47,22,9.95,1
14730,0,2011/10/5,13:47,85,0.65,2
DEL,,,,,,
16160,0,2011/10/5,14:19,23,7.45,6
16160,0,2011/10/5,14:19,23,5.35,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13947,0,2011/10/5,14:42,23,1.65,12
13947,0,2011/10/5,14:42,22,1.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15804,0,2011/10/6,8:17,84,1.69,16
15804,0,2011/10/6,8:17,23,1.25,16
DEL,,,,,,
15804,0,2011/10/6,8:17,23,5.95,3
15804,0,2011/10/6,8:17,23,3.75,6
15804,0,2011/10/6,8:17,23,2.08,6
DEL,,,,,,
15804,0,2011/10/6,8:17,23,8.25,2
12628,0,2011/10/6,9:28,21,1.25,24
DEL,,,,,,
12628,0,2011/10/6,9:28,21,1.25,24
DEL,,,,,,
12628,0,2011/10/6,9:28,47,5.45,3
DEL,,,,,,
12628,0,2011/10/6,9:28,23,0.83,12
DEL,,,,,,
12628,0,2011/10/6,9:28,11,1.69,16
12628,0,2011/10/6,9:28,21,0.85,12
12628,0,2011/10/6,9:28,23,4.15,6
12628,0,2011/10/6,9:28,23,4.15,6
DEL,,,,,,
DEL,,,,,,
12628,0,2011/10/6,9:28,23,1.25,20
12628,0,2011/10/6,9:28,22,2.95,6
DEL,,,,,,
12431,0,2011/10/6,9:31,23,4.95,12
12431,0,2011/10/6,9:31,23,4.15,4
DEL,,,,,,
DEL,,,,,,
12431,0,2011/10/6,9:31,85,5.95,3
DEL,,,,,,
12431,0,2011/10/6,9:31,22,2.08,20
DEL,,,,,,
12431,0,2011/10/6,9:31,23,2.08,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
12431,0,2011/10/6,9:31,22,3.75,12
12431,0,2011/10/6,9:31,22,8.5,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
12431,0,2011/10/6,9:31,22,8.25,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
12431,0,2011/10/6,9:31,23,4.95,4
DEL,,,,,,
DEL,,,,,,
12431,0,2011/10/6,9:31,21,4.95,2
DEL,,,,,,
12431,0,2011/10/6,9:31,21,1.69,8
DEL,,,,,,
12431,0,2011/10/6,9:32,23,6.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
15061,0,2011/10/6,9:35,48,7.08,20
14317,0,2011/10/6,10:44,22,8.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14317,0,2011/10/6,10:44,22,1.95,12
14317,0,2011/10/6,10:44,22,2.55,6
14317,0,2011/10/6,10:44,85,1.25,12
14317,0,2011/10/6,10:44,22,0.85,12
DEL,,,,,,
DEL,,,,,,
14317,0,2011/10/6,10:44,23,0.39,24
14317,0,2011/10/6,10:44,22,1.45,12
DEL,,,,,,
DEL,,,,,,
14317,0,2011/10/6,10:44,22,0.85,12
14317,0,2011/10/6,10:44,23,12.5,2
14317,0,2011/10/6,10:44,23,2.08,12
14317,0,2011/10/6,10:44,22,8.5,3
DEL,,,,,,
14317,0,2011/10/6,10:44,23,2.89,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13013,0,2011/10/6,10:48,23,0.85,12
DEL,,,,,,
13013,0,2011/10/6,10:48,23,3.75,4
13013,0,2011/10/6,10:48,22,2.95,6
13013,0,2011/10/6,10:48,23,6.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14911,0,2011/10/6,10:48,22,5.95,3
DEL,,,,,,
14911,0,2011/10/6,10:48,85,0.29,24
DEL,,,,,,
DEL,,,,,,
14911,0,2011/10/6,10:48,23,0.82,10
DEL,,,,,,
14911,0,2011/10/6,10:48,22,5.95,3
DEL,,,,,,
14911,0,2011/10/6,10:48,22,0.85,12
14911,0,2011/10/6,10:48,22,2.89,6
DEL,,,,,,
DEL,,,,,,
14911,0,2011/10/6,10:48,23,1.65,6
14911,0,2011/10/6,10:48,22,2.95,8
14911,0,2011/10/6,10:48,35,0.39,36
14911,0,2011/10/6,10:48,21,2.95,6
14911,0,2011/10/6,10:48,23,4.95,5
DEL,,,,,,
DEL,,,,,,
14911,0,2011/10/6,10:48,23,1.45,12
14911,0,2011/10/6,10:48,22,0.29,24
14911,0,2011/10/6,10:48,23,1.25,12
DEL,,,,,,
15706,0,2011/10/6,12:13,21,1.95,12
15706,0,2011/10/6,12:13,23,7.05,8
DEL,,,,,,
17295,0,2011/10/6,12:22,22,12.75,2
17295,0,2011/10/6,12:22,20,1.65,2
17295,0,2011/10/6,12:22,22,1.65,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17295,0,2011/10/6,12:22,23,2.89,4
17295,0,2011/10/6,12:22,22,2.95,6
17295,0,2011/10/6,12:22,22,2.95,7
17295,0,2011/10/6,12:22,23,1.25,2
17295,0,2011/10/6,12:22,20,1.25,2
DEL,,,,,,
17295,0,2011/10/6,12:22,23,1.25,6
17295,0,2011/10/6,12:22,23,0.83,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17295,0,2011/10/6,12:22,23,2.89,6
DEL,,,,,,
17295,0,2011/10/6,12:22,22,2.08,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
13591,0,2011/10/6,12:26,23,1.65,10
13591,0,2011/10/6,12:26,20,1.65,10
13591,0,2011/10/6,12:26,23,1.25,24
DEL,,,,,,
13591,0,2011/10/6,12:26,22,0.85,12
DEL,,,,,,
13591,0,2011/10/6,12:26,23,4.15,4
DEL,,,,,,
13591,0,2011/10/6,12:26,23,1.65,12
13591,0,2011/10/6,12:26,22,1.25,18
13591,0,2011/10/6,12:26,22,1.25,18
DEL,,,,,,
13591,0,2011/10/6,12:26,22,1.45,12
DEL,,,,,,
13591,0,2011/10/6,12:26,23,2.08,10
13812,0,2011/10/6,14:37,23,2.08,6
13812,0,2011/10/6,14:37,22,0.85,12
13812,0,2011/10/6,14:37,21,2.55,6
13812,0,2011/10/6,14:37,22,1.65,16
13812,0,2011/10/6,14:37,23,4.15,4
13812,0,2011/10/6,14:37,20,7.95,2
13812,0,2011/10/6,14:37,23,1.25,20
13812,0,2011/10/6,14:37,PO,18,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
14518,0,2011/10/6,14:43,23,1.25,1
14518,0,2011/10/6,14:43,23,1.25,1
14518,0,2011/10/6,14:43,22,0.19,96
DEL,,,,,,
14518,0,2011/10/6,14:43,23,1.65,15
DEL,,,,,,
DEL,,,,,,
14518,0,2011/10/6,14:43,23,1.25,5
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,3.75,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,85,12.75,1
17813,0,2011/10/6,16:01,22,0.42,25
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.1,1
17813,0,2011/10/6,16:01,22,2.1,1
17813,0,2011/10/6,16:01,21,4.25,1
DEL,,,,,,
17813,0,2011/10/6,16:01,23,2.08,1
17813,0,2011/10/6,16:01,21,1.25,2
17813,0,2011/10/6,16:01,22,1.25,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.65,2
17813,0,2011/10/6,16:01,22,1.65,1
17813,0,2011/10/6,16:01,22,1.45,2
DEL,,,,,,
17813,0,2011/10/6,16:01,22,4.95,1
17813,0,2011/10/6,16:01,22,3.75,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,82,2.1,1
17813,0,2011/10/6,16:01,82,2.1,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,82,1.45,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.1,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,21,2.1,1
17813,0,2011/10/6,16:01,22,9.95,1
17813,0,2011/10/6,16:01,23,2.08,1
17813,0,2011/10/6,16:01,22,3.25,1
17813,0,2011/10/6,16:01,23,4.95,1
17813,0,2011/10/6,16:01,22,2.1,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.65,1
17813,0,2011/10/6,16:01,85,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,17,0.85,1
17813,0,2011/10/6,16:01,21,6.25,1
17813,0,2011/10/6,16:01,22,0.39,1
DEL,,,,,,
17813,0,2011/10/6,16:01,82,7.95,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.1,5
17813,0,2011/10/6,16:01,22,2.95,1
17813,0,2011/10/6,16:01,22,2.95,1
17813,0,2011/10/6,16:01,22,4.95,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.95,1
DEL,,,,,,
17813,0,2011/10/6,16:01,23,2.1,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.45,12
17813,0,2011/10/6,16:01,10,0.85,3
DEL,,,,,,
17813,0,2011/10/6,16:01,22,4.25,2
DEL,,,,,,
17813,0,2011/10/6,16:01,23,2.25,1
17813,0,2011/10/6,16:01,23,4.95,1
17813,0,2011/10/6,16:01,85,1.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,20,0.39,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.42,12
DEL,,,,,,
17813,0,2011/10/6,16:01,20,7.95,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.65,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,84,0.42,4
17813,0,2011/10/6,16:01,23,3.75,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.42,12
17813,0,2011/10/6,16:01,85,2.1,1
17813,0,2011/10/6,16:01,21,1.25,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.65,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.45,1
DEL,,,,,,
17813,0,2011/10/6,16:01,23,3.75,1
17813,0,2011/10/6,16:01,23,3.75,2
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.59,1
DEL,,,,,,
17813,0,2011/10/6,16:01,21,0.42,2
17813,0,2011/10/6,16:01,20,4.25,1
17813,0,2011/10/6,16:01,84,3.75,1
17813,0,2011/10/6,16:01,22,2.95,1
17813,0,2011/10/6,16:01,22,0.85,12
DEL,,,,,,
17813,0,2011/10/6,16:01,23,5.75,1
17813,0,2011/10/6,16:01,23,7.5,1
17813,0,2011/10/6,16:01,23,1.45,2
DEL,,,,,,
17813,0,2011/10/6,16:01,21,1.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.42,3
17813,0,2011/10/6,16:01,22,0.42,3
DEL,,,,,,
17813,0,2011/10/6,16:01,22,5.95,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.65,5
DEL,,,,,,
17813,0,2011/10/6,16:01,21,0.55,1
17813,0,2011/10/6,16:01,85,1.25,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,1.95,2
17813,0,2011/10/6,16:01,21,1.65,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,23,0.65,2
DEL,,,,,,
17813,0,2011/10/6,16:01,21,1.25,1
DEL,,,,,,
17813,0,2011/10/6,16:01,23,2.25,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,21,1.25,1
17813,0,2011/10/6,16:01,22,0.39,1
17813,0,2011/10/6,16:01,22,1.45,12
17813,0,2011/10/6,16:01,22,0.39,2
DEL,,,,,,
17813,0,2011/10/6,16:01,21,3.75,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.85,3
17813,0,2011/10/6,16:01,22,2.95,1
17813,0,2011/10/6,16:01,22,2.95,1
17813,0,2011/10/6,16:01,22,2.95,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,82,8.95,1
17813,0,2011/10/6,16:01,21,7.95,1
17813,0,2011/10/6,16:01,21,7.95,1
17813,0,2011/10/6,16:01,21,12.75,1
DEL,,,,,,
17813,0,2011/10/6,16:01,85,0.65,1
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.42,1
17813,0,2011/10/6,16:01,22,24.95,1
17813,0,2011/10/6,16:01,84,1.69,10
17813,0,2011/10/6,16:01,21,1.69,7
17813,0,2011/10/6,16:01,22,4.95,2
17813,0,2011/10/6,16:01,21,0.85,2
17813,0,2011/10/6,16:01,21,0.85,2
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.42,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,21,3.75,2
17813,0,2011/10/6,16:01,22,1.65,4
17813,0,2011/10/6,16:01,22,1.65,3
17813,0,2011/10/6,16:01,22,1.65,5
DEL,,,,,,
17813,0,2011/10/6,16:01,85,1.25,1
17813,0,2011/10/6,16:01,85,1.25,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.95,2
DEL,,,,,,
DEL,,,,,,
17813,0,2011/10/6,16:01,20,2.1,2
DEL,,,,,,
17813,0,2011/10/6,16:01,22,3.75,1
17813,0,2011/10/6,16:01,22,3.75,1
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.1,1
17813,0,2011/10/6,16:01,22,2.1,1
17813,0,2011/10/6,16:01,21,1.69,8
17813,0,2011/10/6,16:01,22,4.25,2
17813,0,2011/10/6,16:01,22,0.42,6
17813,0,2011/10/6,16:01,22,0.42,12
DEL,,,,,,
17813,0,2011/10/6,16:01,22,0.59,2
DEL,,,,,,
17813,0,2011/10/6,16:01,22,2.95,3
17813,0,2011/10/6,16:01,22,1.65,3
DEL,,,,,,
17813,0,2011/10/6,16:01,85,0.42,6
17813,0,2011/10/6,16:01,21,0.85,4
