K13569NO,0,2011/11/22,13:07,22847,16.95,1
K13569NO,0,2011/11/22,13:07,22197,0.85,2
K13569NO,0,2011/11/22,13:07,21137,3.75,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K13569NO,0,2011/11/22,13:07,21506,0.42,12
DEL,,,,,,
K13569NO,0,2011/11/22,13:07,21524,8.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K13569NO,0,2011/11/22,13:07,23102,0.83,1
K13569NO,0,2011/11/22,13:07,84600,7.95,1
K13569NO,0,2011/11/22,13:07,23454,4.15,1
K13569NO,0,2011/11/22,13:07,M,1.5,1
K14251NO,0,2011/11/22,14:10,22139,4.95,6
DEL,,,,,,
DEL,,,,,,
K14251NO,0,2011/11/22,14:10,23156,2.08,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,23407,9.95,1
K17297NO,0,2011/11/22,14:43,22975,1.25,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,22097,0.39,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,22113,4.25,1
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,23461,4.15,1
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,21172,1.45,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,79191C,0.85,1
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,79063C,0.19,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,21269,8.5,1
K17297NO,0,2011/11/22,14:43,22972,1.65,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,23177,2.25,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,20982,0.85,2
K17297NO,0,2011/11/22,14:43,85179A,1.25,1
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,22532,0.42,1
K17297NO,0,2011/11/22,14:43,22992,1.95,1
K17297NO,0,2011/11/22,14:43,16225,1.25,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,21901,0.65,2
K17297NO,0,2011/11/22,14:43,21900,0.65,2
K17297NO,0,2011/11/22,14:43,22499,5.95,1
K17297NO,0,2011/11/22,14:43,22095,0.39,1
DEL,,,,,,
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,23393,3.75,1
DEL,,,,,,
K17297NO,0,2011/11/22,14:43,23301,1.65,2
K17297NO,0,2011/11/22,14:43,22916,0.65,1
K17297NO,0,2011/11/22,14:43,22918,0.65,1
K17297NO,0,2011/11/22,14:43,22920,0.65,1
K17297NO,0,2011/11/22,14:43,22921,0.65,1
K17297NO,0,2011/11/22,14:43,22919,0.65,1
K17297NO,0,2011/11/22,14:43,22917,0.65,1
K17297NO,0,2011/11/22,14:43,22977,1.25,6
K17297NO,0,2011/11/22,14:43,21374,1.25,1
K17297NO,0,2011/11/22,14:43,21370,1.65,1
K14911NO,0,2011/11/22,14:59,23329,1.65,12
K14911NO,0,2011/11/22,14:59,23332,1.65,12
K14911NO,0,2011/11/22,14:59,23333,1.25,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14911NO,0,2011/11/22,14:59,22622,11.95,2
DEL,,,,,,
K14911NO,0,2011/11/22,14:59,23323,2.1,6
DEL,,,,,,
K13599NO,0,2011/11/22,15:52,23428,8.15,4
DEL,,,,,,
K13599NO,0,2011/11/22,15:52,23330,1.25,24
K13599NO,0,2011/11/22,15:52,23329,1.65,24
DEL,,,,,,
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,22384,1.65,3
K15039NO,0,2011/11/22,16:11,20728,1.65,2
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,21428,4.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,22142,1.45,2
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,22068,1.65,1
K15039NO,0,2011/11/22,16:11,21232,1.25,1
K15039NO,0,2011/11/22,16:11,71053,3.75,2
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,23583,1.65,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,47590B,5.45,1
DEL,,,,,,
DEL,,,,,,
K15039NO,0,2011/11/22,16:11,22151,0.42,12
K14911NO,0,2011/11/22,17:21,22579,0.29,24
DEL,,,,,,
K14911NO,0,2011/11/22,17:21,22577,0.29,24
K14911NO,0,2011/11/22,17:21,21500,0.42,75
DEL,,,,,,
DEL,,,,,,
K14911NO,0,2011/11/22,17:21,16169E,0.42,50
DEL,,,,,,
K14911NO,0,2011/11/22,17:21,22465,1.65,12
DEL,,,,,,
DEL,,,,,,
K14911NO,0,2011/11/22,17:21,21430,3.75,4
K14911NO,0,2011/11/22,17:21,22668,2.95,5
K14911NO,0,2011/11/22,17:21,23265,1.25,12
DEL,,,,,,
DEL,,,,,,
K14911NO,0,2011/11/22,17:21,C2,50,1
DEL,,,,,,
K17554NO,0,2011/11/23,8:42,23087,1.25,16
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K17554NO,0,2011/11/23,8:42,22470,2.95,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14911NO,0,2011/11/23,8:47,23295,0.83,8
DEL,,,,,,
K14911NO,0,2011/11/23,8:47,23426,2.89,6
K14911NO,0,2011/11/23,8:47,22282,12.75,3
K14911NO,0,2011/11/23,8:47,47559B,1.25,12
DEL,,,,,,
K14911NO,0,2011/11/23,8:47,22666,2.95,6
DEL,,,,,,
DEL,,,,,,
K14020NO,0,2011/11/23,9:22,22578,0.29,24
DEL,,,,,,
DEL,,,,,,
K14020NO,0,2011/11/23,9:22,23013,3.95,4
K14020NO,0,2011/11/23,9:22,23376,0.39,24
DEL,,,,,,
K14020NO,0,2011/11/23,9:22,21210,1.45,12
K14020NO,0,2011/11/23,9:22,22348,0.85,12
DEL,,,,,,
K14020NO,0,2011/11/23,9:22,22632,2.1,12
K14020NO,0,2011/11/23,9:22,22720,4.95,3
DEL,,,,,,
K14020NO,0,2011/11/23,9:22,22866,2.1,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14020NO,0,2011/11/23,9:22,22842,6.75,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14493NO,0,2011/11/23,10:21,22083,2.95,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14493NO,0,2011/11/23,10:21,22419,0.42,12
DEL,,,,,,
K14493NO,0,2011/11/23,10:21,22632,2.1,24
DEL,,,,,,
K14493NO,0,2011/11/23,10:21,22961,1.45,12
K14493NO,0,2011/11/23,10:21,22726,3.75,8
DEL,,,,,,
DEL,,,,,,
K14493NO,0,2011/11/23,10:21,84879,1.69,8
DEL,,,,,,
DEL,,,,,,
K14493NO,0,2011/11/23,10:21,22594,0.85,12
DEL,,,,,,
K12919NO,0,2011/11/23,10:38,22596,1.25,24
K12919NO,0,2011/11/23,10:38,35970,1.49,72
DEL,,,,,,
K12919NO,0,2011/11/23,10:38,23109,2.89,6
DEL,,,,,,
DEL,,,,,,
K12919NO,0,2011/11/23,10:38,23566,1.25,12
K12919NO,0,2011/11/23,10:38,23366,0.65,16
K15117NO,0,2011/11/23,11:30,20728,1.65,1
K14049NO,0,2011/11/23,12:20,23391,4.15,2
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22144,2.1,6
K14049NO,0,2011/11/23,12:20,22141,2.1,3
K14049NO,0,2011/11/23,12:20,22940,4.25,6
K14049NO,0,2011/11/23,12:20,22750,3.75,6
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22273,2.95,4
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21556,2.55,2
K14049NO,0,2011/11/23,12:20,22645,1.45,4
K14049NO,0,2011/11/23,12:20,21452,2.95,3
K14049NO,0,2011/11/23,12:20,22637,2.55,4
K14049NO,0,2011/11/23,12:20,23569,4.95,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22028,0.42,12
K14049NO,0,2011/11/23,12:20,22712,0.42,12
K14049NO,0,2011/11/23,12:20,22037,0.42,12
K14049NO,0,2011/11/23,12:20,22983,0.42,12
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23190,1.65,6
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22492,0.65,72
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23367,0.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22991,1.95,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22633,2.1,1
K14049NO,0,2011/11/23,12:20,22865,2.1,1
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21479,4.25,2
K14049NO,0,2011/11/23,12:20,22111,4.95,2
K14049NO,0,2011/11/23,12:20,21485,4.95,2
K14049NO,0,2011/11/23,12:20,21484,4.25,2
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,84032B,2.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,72807A,4.25,1
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23214,2.08,4
K14049NO,0,2011/11/23,12:20,72807C,4.25,1
K14049NO,0,2011/11/23,12:20,23434,0.79,10
K14049NO,0,2011/11/23,12:20,23109,2.89,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23120,0.42,1
K14049NO,0,2011/11/23,12:20,23121,0.42,1
K14049NO,0,2011/11/23,12:20,22907,0.85,1
K14049NO,0,2011/11/23,12:20,22312,2.95,1
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21703,0.42,48
K14049NO,0,2011/11/23,12:20,22139,4.25,24
K14049NO,0,2011/11/23,12:20,47591D,1.95,6
K14049NO,0,2011/11/23,12:20,23234,2.89,2
K14049NO,0,2011/11/23,12:20,23247,2.89,2
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22898,1.95,6
K14049NO,0,2011/11/23,12:20,21156,1.95,6
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22367,1.95,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,20972,1.25,4
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23128,4.95,3
K14049NO,0,2011/11/23,12:20,23127,4.95,6
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22382,1.65,10
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,20728,1.65,10
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23681,1.65,10
K14049NO,0,2011/11/23,12:20,23206,1.65,10
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22383,1.65,10
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22382,1.65,10
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23537,4.95,2
K14049NO,0,2011/11/23,12:20,23542,8.25,2
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23528,3.75,1
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22097,0.39,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,84945,0.85,12
K14049NO,0,2011/11/23,12:20,23079,8.95,1
K14049NO,0,2011/11/23,12:20,23397,9.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21902,0.65,1
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23423,3.75,1
K14049NO,0,2011/11/23,12:20,22913,4.95,1
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,84931A,2.55,2
K14049NO,0,2011/11/23,12:20,84931B,2.55,2
K14049NO,0,2011/11/23,12:20,21790,0.85,6
K14049NO,0,2011/11/23,12:20,21889,1.25,6
K14049NO,0,2011/11/23,12:20,23108,6.25,2
K14049NO,0,2011/11/23,12:20,23494,5.95,2
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21731,1.65,6
K14049NO,0,2011/11/23,12:20,20704,6.95,1
K14049NO,0,2011/11/23,12:20,21055,8.95,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,20698,2.55,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21498,0.42,75
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23229,3.75,4
K14049NO,0,2011/11/23,12:20,11001,1.69,16
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22445,2.95,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21918,0.42,24
K14049NO,0,2011/11/23,12:20,21559,2.55,6
K14049NO,0,2011/11/23,12:20,21561,2.55,6
K14049NO,0,2011/11/23,12:20,22352,2.55,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22966,1.25,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22617,4.95,2
K14049NO,0,2011/11/23,12:20,22138,4.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22620,1.45,8
K14049NO,0,2011/11/23,12:20,23310,0.42,36
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23312,4.15,8
K14049NO,0,2011/11/23,12:20,23314,12.5,1
K14049NO,0,2011/11/23,12:20,23438,1.25,20
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,23311,2.55,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22086,2.95,6
K14049NO,0,2011/11/23,12:20,22910,2.95,6
K14049NO,0,2011/11/23,12:20,23434,0.79,10
K14049NO,0,2011/11/23,12:20,22735,1.65,2
K14049NO,0,2011/11/23,12:20,23473,0.83,6
DEL,,,,,,
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,21889,1.25,6
K14049NO,0,2011/11/23,12:20,22534,0.42,24
DEL,,,,,,
K14049NO,0,2011/11/23,12:20,22530,0.42,24
K14049NO,0,2011/11/23,12:20,22537,0.42,20
K14049NO,0,2011/11/23,12:20,22533,0.42,19
DEL,,,,,,
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,23264,1.25,1
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,22572,0.85,2
K15901NO,0,2011/11/23,12:43,23275,1.25,1
K15901NO,0,2011/11/23,12:43,22573,0.85,2
K15901NO,0,2011/11/23,12:43,23084,2.08,1
DEL,,,,,,
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,23351,1.25,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,22139,4.95,1
K15901NO,0,2011/11/23,12:43,22963,0.85,1
K15901NO,0,2011/11/23,12:43,22960,4.25,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,21328,1.65,1
K15901NO,0,2011/11/23,12:43,22493,1.65,1
K15901NO,0,2011/11/23,12:43,22742,2.95,1
K15901NO,0,2011/11/23,12:43,22906,1.65,1
K15901NO,0,2011/11/23,12:43,22086,2.95,1
K15901NO,0,2011/11/23,12:43,84997D,4.15,1
K15901NO,0,2011/11/23,12:43,79160,2.1,1
K15901NO,0,2011/11/23,12:43,23354,0.83,2
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,23419,2.08,2
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,23307,0.55,1
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,23293,0.83,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,16237,0.21,1
K15901NO,0,2011/11/23,12:43,21828,1.25,1
K15901NO,0,2011/11/23,12:43,23266,1.25,1
K15901NO,0,2011/11/23,12:43,23294,0.83,1
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15901NO,0,2011/11/23,12:43,22813,1.95,2
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K16079NO,0,2011/11/23,12:48,22086,2.55,160
K16079NO,0,2011/11/23,12:48,23084,1.79,48
K16079NO,0,2011/11/23,12:48,22421,0.42,12
K16079NO,0,2011/11/23,12:48,22304,2.55,6
DEL,,,,,,
DEL,,,,,,
K14744NO,0,2011/11/23,12:51,21212,0.55,24
K14744NO,0,2011/11/23,12:51,21121,1.25,24
K14744NO,0,2011/11/23,12:51,21122,1.25,24
K14099NO,0,2011/11/23,13:53,23553,12.5,3
DEL,,,,,,
K14099NO,0,2011/11/23,13:53,22312,2.95,5
K14099NO,0,2011/11/23,13:53,23503,1.25,6
K14099NO,0,2011/11/23,13:53,22313,2.95,8
K14099NO,0,2011/11/23,13:53,23504,1.25,6
DEL,,,,,,
K14099NO,0,2011/11/23,13:53,82582,2.1,6
K14099NO,0,2011/11/23,13:53,22114,4.25,1
DEL,,,,,,
K14099NO,0,2011/11/23,13:53,84029E,4.25,2
DEL,,,,,,
K14099NO,0,2011/11/23,13:53,22125,5.95,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,85174,4.25,36
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,85163B,10.95,3
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,84712B,6.36,2
K14088NO,0,2011/11/23,15:44,84708B,4.25,4
K14088NO,0,2011/11/23,15:44,84609,7.25,20
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,84029E,3.75,20
K14088NO,0,2011/11/23,15:44,82011C,2.95,10
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,79321,4.95,8
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,72807C,3.81,60
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,71053,3.39,12
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,48173C,7.08,14
K14088NO,0,2011/11/23,15:44,47567B,4.65,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23554,10.95,3
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23535,5.35,28
K14088NO,0,2011/11/23,15:44,23534,5.35,45
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23528,3.29,18
K14088NO,0,2011/11/23,15:44,23527,3.29,6
K14088NO,0,2011/11/23,15:44,23526,5.35,20
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23524,3.29,12
K14088NO,0,2011/11/23,15:44,23523,3.29,12
K14088NO,0,2011/11/23,15:44,23522,2.49,18
K14088NO,0,2011/11/23,15:44,23521,2.49,30
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23487,8.25,5
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23480,3.29,24
K14088NO,0,2011/11/23,15:44,23410,7.05,2
K14088NO,0,2011/11/23,15:44,23407,8.49,18
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23401,5.39,12
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23356,4.95,18
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23126,4.15,28
K14088NO,0,2011/11/23,15:44,23110,4.95,14
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23099,5.75,2
K14088NO,0,2011/11/23,15:44,23085,8.25,6
K14088NO,0,2011/11/23,15:44,23073,11.15,12
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,23009,14.95,2
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22990,4.25,6
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22890,8.5,12
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22798,2.55,40
K14088NO,0,2011/11/23,15:44,22797,14.95,8
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22784,4.25,18
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22660,7.08,4
K14088NO,0,2011/11/23,15:44,22568,3.39,15
K14088NO,0,2011/11/23,15:44,22512,3.39,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22475,4.25,27
K14088NO,0,2011/11/23,15:44,22473,4.25,12
K14088NO,0,2011/11/23,15:44,22468,5.95,14
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22423,10.95,17
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,22224,2.55,6
K14088NO,0,2011/11/23,15:44,22179,5.95,20
K14088NO,0,2011/11/23,15:44,22169,7.65,16
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21710,4.25,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21625,5.95,9
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21485,4.25,21
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21411,3.75,15
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21259,4.95,20
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21111,2.55,36
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,21109,5.95,18
DEL,,,,,,
K14088NO,0,2011/11/23,15:44,20969,3.39,12
K14088NO,0,2011/11/23,15:44,20936,2.55,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K17410NO,0,2011/11/23,15:46,47566,4.95,4
K17410NO,0,2011/11/23,15:46,23382,3.75,4
K17410NO,0,2011/11/23,15:46,23497,1.45,12
K17410NO,0,2011/11/23,15:46,23396,3.75,4
DEL,,,,,,
K17410NO,0,2011/11/23,15:46,22728,3.75,4
DEL,,,,,,
DEL,,,,,,
K17410NO,0,2011/11/23,15:46,21912,3.75,4
K17410NO,0,2011/11/23,15:46,23569,4.95,4
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,21913,3.75,1
DEL,,,,,,
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,23376,0.39,6
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,84535B,0.65,4
K17290NO,0,2011/11/23,15:53,84536B,0.42,4
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,22949,1.45,3
K17290NO,0,2011/11/23,15:53,84987,1.45,2
K17290NO,0,2011/11/23,15:53,22899,2.1,2
K17290NO,0,2011/11/23,15:53,47591D,1.95,4
K17290NO,0,2011/11/23,15:53,85040A,1.65,2
DEL,,,,,,
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,22952,0.55,3
K17290NO,0,2011/11/23,15:53,21098,1.25,4
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,72351A,2.1,1
K17290NO,0,2011/11/23,15:53,72349B,2.1,1
DEL,,,,,,
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,22909,0.85,4
K17290NO,0,2011/11/23,15:53,23078,1.25,24
K17290NO,0,2011/11/23,15:53,23483,1.25,12
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,23319,2.49,4
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,23275,1.25,1
K17290NO,0,2011/11/23,15:53,21403,0.12,96
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,23130,4.15,1
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,22179,6.75,1
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,72351A,2.1,1
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,23530,4.95,1
K17290NO,0,2011/11/23,15:53,22441,2.1,1
K17290NO,0,2011/11/23,15:53,22221,9.95,1
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,23487,9.95,1
K17290NO,0,2011/11/23,15:53,22165,12.75,1
K17290NO,0,2011/11/23,15:53,22166,7.95,1
K17290NO,0,2011/11/23,15:53,22167,9.95,1
DEL,,,,,,
K17290NO,0,2011/11/23,15:53,20821,4.95,2
K17290NO,0,2011/11/23,15:53,23468,8.25,2
DEL,,,,,,
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,23493,1.95,10
K15398NO,0,2011/11/23,16:47,23569,4.95,4
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,22736,1.65,10
K15398NO,0,2011/11/23,16:47,22734,2.89,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,22142,1.45,12
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,22086,2.95,6
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,22961,1.45,12
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,23535,5.95,4
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,23536,5.95,4
DEL,,,,,,
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,22662,1.65,10
K15398NO,0,2011/11/23,16:47,20728,1.65,10
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,23376,0.39,24
K15398NO,0,2011/11/23,16:47,21967,0.39,24
K15398NO,0,2011/11/23,16:47,21982,0.39,24
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,22835,4.95,4
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,21484,4.25,4
DEL,,,,,,
K15398NO,0,2011/11/23,16:47,84879,1.69,16
K14911NO,0,2011/11/24,8:44,22423,12.75,2
DEL,,,,,,
K14911NO,0,2011/11/24,8:44,22699,2.95,6
DEL,,,,,,
DEL,,,,,,
K14911NO,0,2011/11/24,8:44,21993,1.25,12
DEL,,,,,,
K14911NO,0,2011/11/24,8:44,21790,0.85,12
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
K15270NO,0,2011/11/24,9:23,22156,0.85,36
K15270NO,0,2011/11/24,9:23,22158,2.95,24
DEL,,,,,,
K15270NO,0,2011/11/24,9:24,22156,0.85,36
K15270NO,0,2011/11/24,9:24,22158,2.95,24
DEL,,,,,,
K14987NO,0,2011/11/24,9:59,85123A,2.55,32
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
DEL,,,,,,
